E,0.0,0.0,-0.057725608348846436,-0.012321829795837402,-0.10385125875473022,-0.052050769329071045,-0.13421428203582764,-0.08654499053955078,-0.15629291534423828,-0.117745041847229,-0.06935006380081177,-0.15832364559173584,-0.07756656408309937,-0.22557637095451355,-0.09078806638717651,-0.23227545619010925,-0.0947144627571106,-0.20960921049118042,-0.04176455736160278,-0.1682450771331787,-0.049742817878723145,-0.2494276762008667,-0.06569820642471313,-0.25126615166664124,-0.06850618124008179,-0.2170235514640808,-0.013507544994354248,-0.16772103309631348,-0.018220365047454834,-0.24445325136184692,-0.03596210479736328,-0.24823665618896484,-0.04052996635437012,-0.21632924675941467,0.018832504749298096,-0.1580144166946411,0.02010667324066162,-0.2223207652568817,0.0041599273681640625,-0.23884820938110352,-0.007176339626312256,-0.22182917594909668
E,0.0,0.0,-0.057798683643341064,-0.013145625591278076,-0.10488373041152954,-0.05250704288482666,-0.13496869802474976,-0.08840876817703247,-0.15656352043151855,-0.11800128221511841,-0.06973499059677124,-0.1592133641242981,-0.0789865255355835,-0.2246643304824829,-0.09210872650146484,-0.23268651962280273,-0.09561973810195923,-0.2124353051185608,-0.04239153861999512,-0.16968733072280884,-0.050691306591033936,-0.25030237436294556,-0.06662273406982422,-0.254923552274704,-0.06927746534347534,-0.22317689657211304,-0.013933777809143066,-0.16893476247787476,-0.019062399864196777,-0.24616467952728271,-0.03647470474243164,-0.24966156482696533,-0.04094266891479492,-0.21779489517211914,0.018139541149139404,-0.15869897603988647,0.0200536847114563,-0.22363829612731934,0.004269003868103027,-0.23934528231620789,-0.007271111011505127,-0.22157299518585205
E,0.0,0.0,-0.05522918701171875,-0.011351227760314941,-0.09765279293060303,-0.05256098508834839,-0.12369126081466675,-0.08633816242218018,-0.14297109842300415,-0.11458420753479004,-0.05968743562698364,-0.1577121615409851,-0.06382244825363159,-0.23089289665222168,-0.08496487140655518,-0.22591343522071838,-0.09355819225311279,-0.1963220238685608,-0.035860300064086914,-0.16488897800445557,-0.041463375091552734,-0.24976059794425964,-0.06757301092147827,-0.23972222208976746,-0.07486778497695923,-0.2024734616279602,-0.011153221130371094,-0.1638621687889099,-0.013158023357391357,-0.2407960593700409,-0.039572715759277344,-0.23449313640594482,-0.048546552658081055,-0.202811598777771,0.018030881881713867,-0.155242919921875,0.0201910138130188,-0.21806558966636658,-0.0012294650077819824,-0.22838178277015686,-0.01548302173614502,-0.21058300137519836
E,0.0,0.0,-0.055979788303375244,-0.018063902854919434,-0.08931797742843628,-0.0626140832901001,-0.10924398899078369,-0.09617644548416138,-0.12535786628723145,-0.12153840065002441,-0.05590325593948364,-0.15674299001693726,-0.061728835105895996,-0.22679868340492249,-0.0873071551322937,-0.2181321382522583,-0.0968436598777771,-0.188812255859375,-0.03738284111022949,-0.1644800901412964,-0.045411646366119385,-0.24764716625213623,-0.0778430700302124,-0.23202276229858398,-0.08594262599945068,-0.19553351402282715,-0.018429160118103027,-0.16526514291763306,-0.021672070026397705,-0.24030864238739014,-0.05541110038757324,-0.2261587679386139,-0.06513363122940063,-0.19401195645332336,0.0047814249992370605,-0.16068333387374878,0.0010970830917358398,-0.21947231888771057,-0.025834858417510986,-0.21686366200447083,-0.03858959674835205,-0.19296255707740784
E,0.0,0.0,-0.05588531494140625,-0.025198161602020264,-0.08372282981872559,-0.0722840428352356,-0.10011756420135498,-0.1077873706817627,-0.11640560626983643,-0.13333284854888916,-0.052161455154418945,-0.16083896160125732,-0.053889691829681396,-0.2295037806034088,-0.08018404245376587,-0.22652164101600647,-0.09220027923583984,-0.2017136812210083,-0.03415411710739136,-0.16571885347366333,-0.03705388307571411,-0.2496897578239441,-0.07100158929824829,-0.2397402822971344,-0.08304131031036377,-0.20786970853805542,-0.017443537712097168,-0.1625698208808899,-0.014158427715301514,-0.23847907781600952,-0.050326764583587646,-0.23215067386627197,-0.06465178728103638,-0.20439055562019348,0.0013707876205444336,-0.15251970291137695,0.0016284584999084473,-0.21075186133384705,-0.02587127685546875,-0.21466004848480225,-0.041130781173706055,-0.19575071334838867
E,0.0,0.0,-0.05243229866027832,-0.011992156505584717,-0.09761309623718262,-0.053736209869384766,-0.12776660919189453,-0.08628654479980469,-0.14678245782852173,-0.1158018708229065,-0.05891138315200806,-0.1614806056022644,-0.061538517475128174,-0.23076534271240234,-0.07861906290054321,-0.23858308792114258,-0.08803462982177734,-0.21728694438934326,-0.03325462341308594,-0.17017191648483276,-0.03727877140045166,-0.2485673427581787,-0.05721628665924072,-0.2543848156929016,-0.06620144844055176,-0.22122913599014282,-0.006792008876800537,-0.169211745262146,-0.00963127613067627,-0.24361538887023926,-0.03059673309326172,-0.25245070457458496,-0.04132115840911865,-0.22687405347824097,0.023017048835754395,-0.15987080335617065,0.022913694381713867,-0.22046473622322083,0.006286740303039551,-0.2381288707256317,-0.007323145866394043,-0.226185142993927
E,0.0,0.0,-0.055688679218292236,-0.01091700792312622,-0.10419398546218872,-0.05206334590911865,-0.13596415519714355,-0.08882826566696167,-0.15781354904174805,-0.12097311019897461,-0.06900995969772339,-0.16271120309829712,-0.07583421468734741,-0.22219571471214294,-0.08391410112380981,-0.24229085445404053,-0.08779007196426392,-0.23291486501693726,-0.04023420810699463,-0.17483305931091309,-0.049635350704193115,-0.24447333812713623,-0.060957908630371094,-0.2611541450023651,-0.06592905521392822,-0.23401841521263123,-0.01176542043685913,-0.17439371347427368,-0.018349945545196533,-0.24101436138153076,-0.03128516674041748,-0.2587626278400421,-0.038328468799591064,-0.2383696436882019,0.019648194313049316,-0.16317886114120483,0.02069723606109619,-0.22052425146102905,0.009737849235534668,-0.24371105432510376,-0.0014671683311462402,-0.23664939403533936
E,0.0,0.0,-0.05729037523269653,-0.010576367378234863,-0.10615015029907227,-0.05341160297393799,-0.135054349899292,-0.09362131357192993,-0.15205621719360352,-0.12835556268692017,-0.06859779357910156,-0.16829842329025269,-0.07223200798034668,-0.22864210605621338,-0.07718080282211304,-0.2516130805015564,-0.07994735240936279,-0.2447381615638733,-0.037606775760650635,-0.17844659090042114,-0.04544568061828613,-0.25019633769989014,-0.052552223205566406,-0.2681732177734375,-0.055145859718322754,-0.24027806520462036,-0.008534431457519531,-0.17557257413864136,-0.012463033199310303,-0.24394840002059937,-0.02067190408706665,-0.26384085416793823,-0.024973571300506592,-0.24433478713035583,0.023712992668151855,-0.16129040718078613,0.02521669864654541,-0.21761810779571533,0.017341315746307373,-0.24274587631225586,0.00841212272644043,-0.2384580373764038
E,0.0,0.0,-0.05706071853637695,-0.01245206594467163,-0.10580748319625854,-0.05513352155685425,-0.13484275341033936,-0.09524601697921753,-0.15168994665145874,-0.1293007731437683,-0.06779509782791138,-0.16787934303283691,-0.07048362493515015,-0.2275368571281433,-0.07529312372207642,-0.2515804171562195,-0.07822781801223755,-0.24648511409759521,-0.03635293245315552,-0.17791742086410522,-0.04305768013000488,-0.24862352013587952,-0.049970030784606934,-0.2700875401496887,-0.05273628234863281,-0.24584591388702393,-0.007114410400390625,-0.17473632097244263,-0.009370088577270508,-0.24172180891036987,-0.01681673526763916,-0.26382267475128174,-0.020749032497406006,-0.24584144353866577,0.02476048469543457,-0.16001290082931519,0.026462912559509277,-0.2143796682357788,0.019323647022247314,-0.24036484956741333,0.01130366325378418,-0.23748433589935303
E,0.0,0.0,-0.06003493070602417,-0.012530267238616943,-0.10658341646194458,-0.05708509683609009,-0.1294756531715393,-0.10328441858291626,-0.1393612027168274,-0.14025896787643433,-0.06922811269760132,-0.16564100980758667,-0.07103455066680908,-0.22629454731941223,-0.07421761751174927,-0.250658243894577,-0.07632964849472046,-0.24676665663719177,-0.037428081035614014,-0.17571520805358887,-0.044684648513793945,-0.24547094106674194,-0.04982656240463257,-0.26786619424819946,-0.052068889141082764,-0.24839243292808533,-0.008579611778259277,-0.17236626148223877,-0.011303424835205078,-0.2363218367099762,-0.01722627878189087,-0.25949767231941223,-0.01984637975692749,-0.24254867434501648,0.024052977561950684,-0.15879660844802856,0.026642918586730957,-0.21395504474639893,0.020611464977264404,-0.239822655916214,0.013555467128753662,-0.23720312118530273
E,0.0,0.0,-0.058539390563964844,-0.017115890979766846,-0.10200965404510498,-0.06578654050827026,-0.12150335311889648,-0.11713612079620361,-0.13160580396652222,-0.15973025560379028,-0.06705725193023682,-0.1692395806312561,-0.0702582597732544,-0.22614526748657227,-0.07421249151229858,-0.25084802508354187,-0.07690346240997314,-0.2513826787471771,-0.036978960037231445,-0.1792009472846985,-0.04393869638442993,-0.2479552924633026,-0.04938530921936035,-0.2706562876701355,-0.05245077610015869,-0.25266531109809875,-0.0083237886428833,-0.17664337158203125,-0.009812772274017334,-0.24254867434501648,-0.01755601167678833,-0.2656676471233368,-0.02304208278656006,-0.2464178204536438,0.0235825777053833,-0.16375362873077393,0.027729570865631104,-0.2197279930114746,0.021249055862426758,-0.24505022168159485,0.01264655590057373,-0.23925670981407166
E,0.0,0.0,-0.05766206979751587,-0.019370555877685547,-0.09935975074768066,-0.06978011131286621,-0.11752742528915405,-0.12400764226913452,-0.12772047519683838,-0.16895198822021484,-0.06653589010238647,-0.16892927885055542,-0.07064712047576904,-0.22711798548698425,-0.07519572973251343,-0.2513543665409088,-0.07811087369918823,-0.2510825991630554,-0.0364719033241272,-0.17858755588531494,-0.04373610019683838,-0.24627727270126343,-0.049205482006073,-0.2705130875110626,-0.052385687828063965,-0.25517868995666504,-0.007263064384460449,-0.1752665638923645,-0.00911027193069458,-0.24024394154548645,-0.015708088874816895,-0.26499587297439575,-0.02133876085281372,-0.24805906414985657,0.02476668357849121,-0.1619144082069397,0.02988612651824951,-0.2165575623512268,0.023657381534576416,-0.2424074113368988,0.014330625534057617,-0.23808127641677856
E,0.0,0.0,-0.05803632736206055,-0.019587576389312744,-0.09832781553268433,-0.071816086769104,-0.11586594581604004,-0.12802016735076904,-0.1279316544532776,-0.17497199773788452,-0.06987464427947998,-0.16751831769943237,-0.07461947202682495,-0.22359806299209595,-0.07841461896896362,-0.24821558594703674,-0.08077526092529297,-0.25065669417381287,-0.03994947671890259,-0.17709511518478394,-0.04728507995605469,-0.2451184093952179,-0.05216497182846069,-0.2678094208240509,-0.05520355701446533,-0.254514217376709,-0.01115882396697998,-0.17384672164916992,-0.013416290283203125,-0.23978635668754578,-0.020367205142974854,-0.2644989490509033,-0.025384485721588135,-0.24521130323410034,0.021241724491119385,-0.16088736057281494,0.025707006454467773,-0.21577158570289612,0.01931995153427124,-0.24322539567947388,0.010478973388671875,-0.2387981116771698
E,0.0,0.0,-0.0565948486328125,-0.02036815881729126,-0.09689873456954956,-0.07348185777664185,-0.11502361297607422,-0.1294655203819275,-0.12630486488342285,-0.176904559135437,-0.0678260326385498,-0.16909396648406982,-0.07288795709609985,-0.22585487365722656,-0.07780903577804565,-0.2502906918525696,-0.08102542161941528,-0.2520654797554016,-0.03863227367401123,-0.178453266620636,-0.0460352897644043,-0.2462167739868164,-0.05197089910507202,-0.2699601650238037,-0.055648744106292725,-0.2567352056503296,-0.010027110576629639,-0.17492705583572388,-0.012019813060760498,-0.24059444665908813,-0.01943916082382202,-0.2658766508102417,-0.0254976749420166,-0.2480984628200531,0.02168869972229004,-0.16172271966934204,0.026472926139831543,-0.21670302748680115,0.019771993160247803,-0.2440883219242096,0.010106563568115234,-0.23987972736358643
E,0.0,0.0,-0.05643308162689209,-0.021937310695648193,-0.09128028154373169,-0.08002996444702148,-0.10329461097717285,-0.13429862260818481,-0.11530226469039917,-0.1775953769683838,-0.05725657939910889,-0.17131030559539795,-0.052940428256988525,-0.23666217923164368,-0.06508702039718628,-0.2572510838508606,-0.07740515470504761,-0.245941162109375,-0.029511749744415283,-0.17857611179351807,-0.027206897735595703,-0.2537418007850647,-0.04313379526138306,-0.2740936279296875,-0.05675894021987915,-0.24949482083320618,-0.002821683883666992,-0.17335587739944458,0.003407716751098633,-0.2437795102596283,-0.013434946537017822,-0.26670682430267334,-0.028569817543029785,-0.24978113174438477,0.027013123035430908,-0.15724074840545654,0.03918612003326416,-0.21396833658218384,0.02761751413345337,-0.239671528339386,0.01094585657119751,-0.23511770367622375
E,0.0,0.0,-0.05176973342895508,-0.029371321201324463,-0.07500213384628296,-0.09119397401809692,-0.08439922332763672,-0.13856911659240723,-0.09897929430007935,-0.17094260454177856,-0.04815411567687988,-0.17515450716018677,-0.04093247652053833,-0.2478371262550354,-0.06603121757507324,-0.2532804012298584,-0.08396077156066895,-0.2314789891242981,-0.02949357032775879,-0.17651152610778809,-0.016005873680114746,-0.2605959475040436,-0.04931652545928955,-0.2655788064002991,-0.06817293167114258,-0.2387292981147766,-0.011800706386566162,-0.1681886911392212,0.005978941917419434,-0.2449755072593689,-0.029100477695465088,-0.2527230381965637,-0.049928367137908936,-0.23221662640571594,0.006713449954986572,-0.15081745386123657,0.019678473472595215,-0.21044939756393433,-0.005719363689422607,-0.22384414076805115,-0.02530902624130249,-0.2106097936630249
E,0.0,0.0,-0.05479341745376587,-0.045827388763427734,-0.06775981187820435,-0.10370051860809326,-0.07805860042572021,-0.14099174737930298,-0.09033995866775513,-0.17347973585128784,-0.05030536651611328,-0.1704748272895813,-0.04815387725830078,-0.24068683385849,-0.07922881841659546,-0.24760928750038147,-0.09503483772277832,-0.22739171981811523,-0.03910166025161743,-0.168773353099823,-0.03585922718048096,-0.2541912794113159,-0.07775181531906128,-0.2568008005619049,-0.09745293855667114,-0.23148572444915771,-0.030830323696136475,-0.15889573097229004,-0.02462106943130493,-0.23398810625076294,-0.07058393955230713,-0.23934534192085266,-0.09392529726028442,-0.2223808467388153,-0.02565622329711914,-0.143146812915802,-0.02753579616546631,-0.20232200622558594,-0.06064403057098389,-0.21191799640655518,-0.08069241046905518,-0.1985924243927002
E,0.0,0.0,-0.056519150733947754,-0.04258716106414795,-0.07197362184524536,-0.09922963380813599,-0.08280318975448608,-0.13720589876174927,-0.09351664781570435,-0.17284786701202393,-0.05339467525482178,-0.16705560684204102,-0.05178487300872803,-0.23493826389312744,-0.08136981725692749,-0.24620825052261353,-0.09773606061935425,-0.23053792119026184,-0.040385901927948,-0.16656523942947388,-0.035145342350006104,-0.2519093155860901,-0.07536929845809937,-0.2582244277000427,-0.09661537408828735,-0.2368868887424469,-0.030715107917785645,-0.15798652172088623,-0.02267622947692871,-0.23192518949508667,-0.06694865226745605,-0.24058234691619873,-0.09086078405380249,-0.2260134518146515,-0.02390921115875244,-0.14256078004837036,-0.024280190467834473,-0.2011745572090149,-0.05680644512176514,-0.21460691094398499,-0.07796370983123779,-0.20428848266601562
E,0.0,0.0,-0.05683493614196777,-0.030799686908721924,-0.07814264297485352,-0.08546197414398193,-0.09014791250228882,-0.12748831510543823,-0.10699349641799927,-0.16191130876541138,-0.05739855766296387,-0.16886663436889648,-0.0548592209815979,-0.23731502890586853,-0.08012163639068604,-0.24674203991889954,-0.09866422414779663,-0.2308332324028015,-0.040994465351104736,-0.17191314697265625,-0.03303283452987671,-0.25603175163269043,-0.06788724660873413,-0.26169443130493164,-0.08883249759674072,-0.240054190158844,-0.02621626853942871,-0.16541403532028198,-0.014538943767547607,-0.241720050573349,-0.052197396755218506,-0.2482089102268219,-0.07499176263809204,-0.23073124885559082,-0.010840833187103271,-0.15015774965286255,-0.0050942301750183105,-0.2121078372001648,-0.03262960910797119,-0.2245160937309265,-0.05224490165710449,-0.21337568759918213
E,0.0,0.0,-0.055987000465393066,-0.011535584926605225,-0.0968891978263855,-0.06369507312774658,-0.11633038520812988,-0.11202806234359741,-0.13191092014312744,-0.14947396516799927,-0.06678789854049683,-0.16268789768218994,-0.067696213722229,-0.23067906498908997,-0.08262521028518677,-0.2493785321712494,-0.09444451332092285,-0.23683378100395203,-0.04063975811004639,-0.17316949367523193,-0.04189407825469971,-0.250818133354187,-0.06124192476272583,-0.26765358448028564,-0.07470059394836426,-0.24140053987503052,-0.014855802059173584,-0.17213577032089233,-0.01434624195098877,-0.24476951360702515,-0.03480488061904907,-0.26118770241737366,-0.048386454582214355,-0.24085885286331177,0.013815104961395264,-0.160733163356781,0.016073942184448242,-0.21937140822410583,0.0004849433898925781,-0.2409176230430603,-0.014181017875671387,-0.23286473751068115
